1605701719.980240 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=234690)
1605701719.981280 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=234690)
1605701719.991313 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=243355)
1605701719.992183 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=243355)
1605701720.002726 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=251750)
1605701720.003494 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=251750)
1605701720.013753 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=259882)
1605701720.014509 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=259882)
1605701720.024569 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=267760)
1605701720.025303 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=267760)
1605701720.033928 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=267760)
1605701720.034725 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=267760)
1605701720.041549 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=275392)
1605701720.050975 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=220313)
1605701720.056047 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=220313)
1605701720.056914 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=220313)
1605701720.062146 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=229428)
1605701720.065380 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=183542)
1605701720.070762 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=183542)
1605701720.073186 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=146833)
1605701720.078540 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=146833)
1605701720.081468 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=117466)
1605701720.086661 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=117466)
1605701720.088206 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=93972)
1605701720.093666 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=93972)
1605701720.095218 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=75177)
1605701720.100773 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=75177)
1605701720.102294 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=60141)
1605701720.107576 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=60141)
1605701720.109192 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=48112)
1605701720.114596 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=48112)
1605701720.116648 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=38489)
1605701720.121795 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=38489)
1605701720.122750 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=38489)
1605701720.128295 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=53286)
1605701720.129266 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=53286)
1605701720.134699 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=53286)
1605701720.135541 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=53286)
1605701720.140930 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=67620)
1605701720.141863 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=67620)
1605701720.147137 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=67620)
1605701720.148145 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=67620)
1605701720.153703 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=81506)
1605701720.154527 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=81506)
1605701720.159815 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=81506)
1605701720.160741 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=81506)
1605701720.166153 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=94958)
1605701720.167075 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=94958)
1605701720.172606 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=94958)
1605701720.173477 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=94958)
1605701720.178644 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=107990)
1605701720.179634 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=107990)
1605701720.184904 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=107990)
1605701720.185833 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=107990)
1605701720.204692 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=120615)
1605701720.205465 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=120615)
1605701720.210568 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=120615)
1605701720.211557 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=120615)
1605701720.216878 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=132845)
1605701720.217846 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=132845)
1605701720.223048 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=132845)
1605701720.223933 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=132845)
1605701720.229162 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=144693)
1605701720.229978 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=144693)
1605701720.234853 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=144693)
1605701720.236073 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=144693)
1605701720.241509 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=156171)
1605701720.242320 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=156171)
1605701720.247236 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=156171)
1605701720.248462 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=156171)
1605701720.253874 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=167290)
1605701720.254765 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=167290)
1605701720.259626 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=167290)
1605701720.261090 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=167290)
1605701720.266099 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=178062)
1605701720.290367 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=142449)
1605701720.295163 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=142449)
1605701720.298902 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=142449)
1605701720.304102 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=153997)
1605701720.307025 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=153997)
1605701720.312442 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=153997)
1605701720.315030 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=153997)
1605701720.320007 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=165184)
1605701720.322994 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=165184)
1605701720.327529 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=165184)
1605701720.330899 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=165184)
1605701720.335852 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=176022)
1605701720.338767 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=176022)
1605701720.343593 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=176022)
1605701720.346267 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=176022)
1605701720.351470 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=186521)
1605701720.381028 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=149216)
1605701720.385844 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=149216)
1605701720.388447 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=119372)
1605701720.393848 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=119372)
1605701720.429548 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=95497)
1605701720.452147 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=108512)
1605701720.453098 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=108512)
1605701720.462857 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=121121)
1605701720.471660 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=96896)
1605701720.476629 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=96896)
1605701720.485380 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=77516)
1605701720.492565 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=77516)
1605701720.495706 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=62012)
1605701720.500597 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=62012)
1605701720.512262 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=49609)
1605701720.517538 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=49609)
1605701720.526588 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=39687)
1605701720.531495 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=39687)
1605701720.541540 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=31749)
1605701720.546727 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=31749)
1605701720.557729 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=25399)
1605701720.563217 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=25399)
1605701720.567610 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=20319)
1605701720.573417 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=20319)
1605701720.579194 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=16255)
1605701720.584325 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=16255)
1605701720.593944 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13004)
1605701720.609866 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=28597)
1605701720.622846 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=22877)
1605701720.657751 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=38162)
1605701720.658637 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=38162)
1605701720.681583 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=52969)
1605701720.682470 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=52969)
1605701720.687588 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=52969)
1605701720.712991 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=42375)
1605701720.718124 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=42375)
1605701720.727158 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=33900)
1605701720.732681 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=33900)
1605701720.737232 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=27120)
1605701720.742671 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=27120)
1605701720.750903 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=21696)
1605701720.760262 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=21696)
1605701720.761075 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=21696)
1605701720.769430 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=37018)
1605701720.776600 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=29614)
1605701720.782825 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=29614)
1605701720.788826 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=23691)
1605701720.796484 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=23691)
1605701720.797190 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=23691)
1605701720.804099 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=38950)
1605701720.806824 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=38950)
1605701720.813947 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=38950)
1605701720.814820 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=38950)
1605701720.823939 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=53732)
1605701720.832889 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=42985)
1605701720.840512 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=42985)
1605701720.843434 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=34388)
1605701720.852064 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=34388)
1605701720.894749 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=27510)
1605701720.904082 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=27510)
1605701720.904859 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=27510)
1605701720.914581 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=42650)
1605701720.915379 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=42650)
1605701720.924796 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=57317)
1605701720.925544 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=57317)
1605701720.935012 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=71525)
1605701720.935765 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=71525)
1605701720.945516 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=85289)
1605701720.946234 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=85289)
1605701720.955986 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=98623)
1605701720.956759 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=98623)
1605701720.966483 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=111541)
1605701720.967227 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=111541)
1605701720.977127 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=124055)
1605701720.977876 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=124055)
1605701720.987313 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=136178)
1605701720.988096 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=136178)
1605701720.997654 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=147922)
1605701720.998386 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=147922)
1605701721.008041 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=159299)
1605701721.008797 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=159299)
1605701721.018626 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=170320)
1605701721.019434 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=170320)
1605701721.028949 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=180997)
1605701721.029705 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=180997)
1605701721.039303 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=191340)
1605701721.040101 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=191340)
1605701721.049802 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=201360)
1605701721.050597 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=201360)
1605701721.060304 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=211067)
1605701721.061083 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=211067)
1605701721.070804 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=220471)
1605701721.071542 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=220471)
1605701721.081188 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=229581)
1605701721.081993 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=229581)
1605701721.091517 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=238406)
1605701721.092229 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=238406)
1605701721.102132 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=246955)
1605701721.102878 [17]        pub: writer bbc81001:8c52f1b2:e9970a67:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=246955)
