1605699745.480152 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=371839)
1605699745.485231 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=371839)
1605699745.491099 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=376219)
1605699745.500146 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=300975)
1605699745.505141 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=300975)
1605699745.517845 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=240780)
1605699745.523180 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=240780)
1605699745.527621 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=192624)
1605699745.532889 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=192624)
1605699745.539332 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=154099)
1605699745.544451 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=154099)
1605699745.553482 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=123279)
1605699745.558573 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=123279)
1605699745.569689 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=98623)
1605699745.574790 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=98623)
1605699745.583541 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=78898)
1605699745.618889 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=92432)
1605699745.624149 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=92432)
1605699745.641725 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=105543)
1605699745.650745 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=84434)
1605699745.655822 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=84434)
1605699745.667674 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=67547)
1605699745.672629 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=67547)
1605699745.683134 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=54037)
1605699745.688172 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=54037)
1605699745.695740 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=43229)
1605699745.700649 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=43229)
1605699745.709293 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=34583)
1605699745.714732 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=34583)
1605699745.728367 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=27666)
1605699745.733208 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=27666)
1605699745.745170 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=22132)
1605699745.780201 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=37440)
1605699745.786069 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=37440)
1605699745.820967 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=52270)
1605699745.824369 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=52270)
1605699745.858956 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=66636)
1605699745.862326 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=66636)
1605699745.882022 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=80553)
1605699745.885398 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=80553)
1605699745.890615 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=80553)
1605699745.903116 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=64442)
1605699745.908165 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=64442)
1605699745.922066 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=51553)
1605699745.926806 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=51553)
1605699746.002622 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=41242)
1605699746.037260 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=55953)
1605699746.040162 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=55953)
1605699746.074853 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=70204)
1605699746.080207 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=70204)
1605699746.111439 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=84010)
1605699746.122793 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=84010)
1605699746.127774 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=97384)
1605699746.141277 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=77907)
1605699746.146688 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=77907)
1605699746.159443 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=62325)
1605699746.164657 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=62325)
1605699746.173470 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=49860)
1605699746.178551 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=49860)
1605699746.192458 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=39888)
1605699746.197552 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=39888)
1605699746.218326 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=31910)
1605699746.223572 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=31910)
1605699746.240254 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=25528)
1605699746.245428 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=25528)
1605699746.268935 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=20422)
1605699746.274326 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=20422)
1605699746.290180 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=16337)
1605699746.324669 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=31826)
1605699746.328088 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=31826)
1605699746.362722 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=46831)
1605699746.366130 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=46831)
1605699746.400838 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=61367)
1605699746.404302 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=61367)
1605699746.438932 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=75449)
1605699746.442376 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=75449)
1605699746.477008 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=89091)
1605699746.482207 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=89091)
1605699746.516677 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=102306)
1605699746.520296 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=102306)
1605699746.554822 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=115108)
1605699746.560096 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=115108)
1605699746.594898 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=127510)
1605699746.598295 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=127510)
1605699746.633082 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=139525)
1605699746.636508 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=139525)
1605699746.669646 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=151164)
1605699746.689023 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=151164)
1605699746.694226 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=162440)
1605699746.698495 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=129952)
1605699746.703634 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=129952)
1605699746.714857 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=103961)
1605699746.719917 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=103961)
1605699746.733730 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=83168)
1605699746.738653 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=83168)
1605699746.748678 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=66534)
1605699746.753788 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=66534)
1605699746.766830 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=53227)
1605699746.771967 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=53227)
1605699746.788503 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=42581)
1605699746.823658 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=57250)
1605699746.827084 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=57250)
1605699746.859660 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=71460)
1605699746.862959 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=71460)
1605699746.867680 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=71460)
